datetime,discharge_cfs,quality_code,discharge_cms,valid
2012-09-07 00:00:00+00:00,8.71,A,0.24663973381632004,True
2012-09-08 00:00:00+00:00,8.62,A,0.24409121762303998,True
2012-09-09 00:00:00+00:00,8.18,A,0.23163180512255999,True
2012-09-10 00:00:00+00:00,7.8,"A, e",0.2208714034176,True
2012-09-11 00:00:00+00:00,7.46,"A, e",0.21124367557632,True
2012-09-12 00:00:00+00:00,7.32,"A, e",0.20727931705344002,True
2012-09-13 00:00:00+00:00,7.09,"A, e",0.20076644233728,True
2012-09-14 00:00:00+00:00,7.0,"A, e",0.198217926144,True
2012-09-15 00:00:00+00:00,6.82,"A, e",0.19312089375744002,True
2012-09-16 00:00:00+00:00,6.56,"A, e",0.18575851364352,True
2012-09-17 00:00:00+00:00,6.61,"A, e",0.18717435597312002,True
2012-09-18 00:00:00+00:00,6.73,"A, e",0.19057237756416,True
2012-09-19 00:00:00+00:00,7.0,A,0.198217926144,True
2012-09-20 00:00:00+00:00,6.92,A,0.19595257841664002,True
2012-09-21 00:00:00+00:00,6.88,A,0.19481990455296,True
2012-09-22 00:00:00+00:00,7.17,A,0.20303179006464,True
2012-09-23 00:00:00+00:00,7.14,A,0.20218228466687999,True
2012-09-24 00:00:00+00:00,7.48,A,0.21181001250816,True
2012-09-25 00:00:00+00:00,7.99,A,0.22625160427008,True
2012-09-26 00:00:00+00:00,7.56,A,0.21407536023551998,True
2012-09-27 00:00:00+00:00,7.53,A,0.21322585483776002,True
2012-09-28 00:00:00+00:00,8.33,A,0.23587933211136,True
2012-09-29 00:00:00+00:00,8.27,A,0.23418032131584,True
2012-09-30 00:00:00+00:00,8.37,A,0.23701200597504,True
2012-10-01 00:00:00+00:00,8.38,A,0.23729517444096002,True
2012-10-02 00:00:00+00:00,7.92,A,0.22426942500864,True
2012-10-03 00:00:00+00:00,7.89,A,0.22341991961088,True
2012-10-04 00:00:00+00:00,8.44,A,0.23899418523648,True
2012-10-05 00:00:00+00:00,8.09,A,0.22908328892928,True
2012-10-06 00:00:00+00:00,8.4,A,0.2378615113728,True
2012-10-07 00:00:00+00:00,8.93,A,0.25286944006656,True
2012-10-08 00:00:00+00:00,9.48,A,0.26844370569216003,True
2012-10-09 00:00:00+00:00,9.89,A,0.28005361279488,True
2012-10-10 00:00:00+00:00,9.46,A,0.26787736876032003,True
2012-10-11 00:00:00+00:00,9.79,A,0.27722192813568,True
2012-10-12 00:00:00+00:00,9.84,A,0.27863777046528,True
2012-10-13 00:00:00+00:00,10.0,A,0.28316846592,True
2012-10-14 00:00:00+00:00,10.5,A,0.29732688921600003,True
2012-10-15 00:00:00+00:00,11.6,A,0.3284754204672,True
2012-10-16 00:00:00+00:00,10.8,A,0.3058219431936,True
2012-10-17 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-10-18 00:00:00+00:00,14.8,A,0.41908932956160005,True
2012-10-19 00:00:00+00:00,16.8,A,0.4757230227456,True
2012-10-20 00:00:00+00:00,16.8,A,0.4757230227456,True
2012-10-21 00:00:00+00:00,15.6,A,0.4417428068352,True
2012-10-22 00:00:00+00:00,13.5,A,0.382277428992,True
2012-10-23 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-10-24 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-10-25 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-10-26 00:00:00+00:00,12.9,A,0.3652873210368,True
2012-10-27 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-10-28 00:00:00+00:00,11.8,A,0.3341387897856,True
2012-10-29 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-10-30 00:00:00+00:00,12.1,A,0.3426338437632,True
2012-10-31 00:00:00+00:00,12.3,A,0.34829721308160005,True
2012-11-01 00:00:00+00:00,12.0,A,0.339802159104,True
2012-11-02 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-11-03 00:00:00+00:00,11.8,A,0.3341387897856,True
2012-11-04 00:00:00+00:00,12.3,A,0.34829721308160005,True
2012-11-05 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-11-06 00:00:00+00:00,11.8,A,0.3341387897856,True
2012-11-07 00:00:00+00:00,12.3,A,0.34829721308160005,True
2012-11-08 00:00:00+00:00,12.7,A,0.3596239517184,True
2012-11-09 00:00:00+00:00,12.5,A,0.3539605824,True
2012-11-10 00:00:00+00:00,12.7,A,0.3596239517184,True
2012-11-11 00:00:00+00:00,12.4,A,0.35112889774080003,True
2012-11-12 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-11-13 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-11-14 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-11-15 00:00:00+00:00,12.0,A,0.339802159104,True
2012-11-16 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-11-17 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-11-18 00:00:00+00:00,12.2,A,0.34546552842239997,True
2012-11-19 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-11-20 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-11-21 00:00:00+00:00,12.1,A,0.3426338437632,True
2012-11-22 00:00:00+00:00,12.0,A,0.339802159104,True
2012-11-23 00:00:00+00:00,11.3,A,0.31998036648960004,True
2012-11-24 00:00:00+00:00,11.8,A,0.3341387897856,True
2012-11-25 00:00:00+00:00,12.0,A,0.339802159104,True
2012-11-26 00:00:00+00:00,11.4,A,0.3228120511488,True
2012-11-27 00:00:00+00:00,11.8,A,0.3341387897856,True
2012-11-28 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-11-29 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-11-30 00:00:00+00:00,11.7,A,0.3313071051264,True
2012-12-01 00:00:00+00:00,11.9,A,0.3369704744448,True
2012-12-02 00:00:00+00:00,12.1,A,0.3426338437632,True
2012-12-03 00:00:00+00:00,12.4,A,0.35112889774080003,True
2012-12-04 00:00:00+00:00,12.8,A,0.36245563637760003,True
2012-12-05 00:00:00+00:00,12.4,"A, e",0.35112889774080003,True
2012-12-06 00:00:00+00:00,12.4,A,0.35112889774080003,True
2012-12-07 00:00:00+00:00,12.8,A,0.36245563637760003,True
2012-12-08 00:00:00+00:00,12.3,A,0.34829721308160005,True
2012-12-09 00:00:00+00:00,10.6,A,0.3001585738752,True
2012-12-10 00:00:00+00:00,12.2,"A, e",0.34546552842239997,True
2012-12-11 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2012-12-12 00:00:00+00:00,12.2,"A, e",0.34546552842239997,True
2012-12-13 00:00:00+00:00,11.6,"A, e",0.3284754204672,True
2012-12-14 00:00:00+00:00,11.6,"A, e",0.3284754204672,True
2012-12-15 00:00:00+00:00,11.5,"A, e",0.325643735808,True
2012-12-16 00:00:00+00:00,11.4,"A, e",0.3228120511488,True
2012-12-17 00:00:00+00:00,11.2,"A, e",0.3171486818304,True
2012-12-18 00:00:00+00:00,11.2,"A, e",0.3171486818304,True
2012-12-19 00:00:00+00:00,10.9,"A, e",0.30865362785280004,True
2012-12-20 00:00:00+00:00,10.5,"A, e",0.29732688921600003,True
2012-12-21 00:00:00+00:00,9.81,"A, e",0.27778826506752,True
2012-12-22 00:00:00+00:00,9.46,"A, e",0.26787736876032003,True
2012-12-23 00:00:00+00:00,9.13,"A, e",0.25853280938496004,True
2012-12-24 00:00:00+00:00,8.77,"A, e",0.24833874461184,True
2012-12-25 00:00:00+00:00,8.53,"A, e",0.24154270142975998,True
2012-12-26 00:00:00+00:00,8.25,"A, e",0.233613984384,True
2012-12-27 00:00:00+00:00,8.12,"A, e",0.22993279432703997,True
2012-12-28 00:00:00+00:00,7.91,"A, e",0.22398625654272,True
2012-12-29 00:00:00+00:00,7.84,"A, e",0.22200407728128,True
2012-12-30 00:00:00+00:00,7.63,"A, e",0.21605753949696,True
2012-12-31 00:00:00+00:00,7.43,"A, e",0.21039417017856,True
2013-01-01 00:00:00+00:00,7.2,"A, e",0.2038812954624,True
2013-01-02 00:00:00+00:00,7.04,"A, e",0.19935060000768,True
2013-01-03 00:00:00+00:00,6.91,"A, e",0.19566940995072002,True
2013-01-04 00:00:00+00:00,6.76,"A, e",0.19142188296192,True
2013-01-05 00:00:00+00:00,6.67,"A, e",0.18887336676864,True
2013-01-06 00:00:00+00:00,6.55,"A, e",0.1854753451776,True
2013-01-07 00:00:00+00:00,6.46,"A, e",0.18292682898432,True
2013-01-08 00:00:00+00:00,6.35,"A, e",0.1798119758592,True
2013-01-09 00:00:00+00:00,6.29,"A, e",0.17811296506368002,True
2013-01-10 00:00:00+00:00,6.26,"A, e",0.17726345966592,True
2013-01-11 00:00:00+00:00,6.26,"A, e",0.17726345966592,True
2013-01-12 00:00:00+00:00,6.26,"A, e",0.17726345966592,True
2013-01-13 00:00:00+00:00,6.15,"A, e",0.17414860654080003,True
2013-01-14 00:00:00+00:00,5.99,"A, e",0.16961791108608001,True
2013-01-15 00:00:00+00:00,5.83,"A, e",0.16508721563136,True
2013-01-16 00:00:00+00:00,5.57,"A, e",0.15772483551744002,True
2013-01-17 00:00:00+00:00,5.33,"A, e",0.15092879233536,True
2013-01-18 00:00:00+00:00,5.0,"A, e",0.14158423296,True
2013-01-19 00:00:00+00:00,4.83,"A, e",0.13677036903936002,True
2013-01-20 00:00:00+00:00,4.74,"A, e",0.13422185284608001,True
2013-01-21 00:00:00+00:00,4.62,"A, e",0.13082383125504002,True
2013-01-22 00:00:00+00:00,4.37,"A, e",0.12374461960704,True
2013-01-23 00:00:00+00:00,4.35,"A, e",0.1231782826752,True
2013-01-24 00:00:00+00:00,4.39,"A, e",0.12431095653888,True
2013-01-25 00:00:00+00:00,4.45,"A, e",0.1260099673344,True
2013-01-26 00:00:00+00:00,4.47,"A, e",0.12657630426624,True
2013-01-27 00:00:00+00:00,4.64,"A, e",0.13139016818687999,True
2013-01-28 00:00:00+00:00,4.66,"A, e",0.13195650511872,True
2013-01-29 00:00:00+00:00,4.7,"A, e",0.1330891789824,True
2013-01-30 00:00:00+00:00,4.6,"A, e",0.1302574943232,True
2013-01-31 00:00:00+00:00,4.47,"A, e",0.12657630426624,True
2013-02-01 00:00:00+00:00,4.41,"A, e",0.12487729347072,True
2013-02-02 00:00:00+00:00,4.39,"A, e",0.12431095653888,True
2013-02-03 00:00:00+00:00,4.47,"A, e",0.12657630426624,True
2013-02-04 00:00:00+00:00,4.66,"A, e",0.13195650511872,True
2013-02-05 00:00:00+00:00,4.87,"A, e",0.13790304290304,True
2013-02-06 00:00:00+00:00,5.05,"A, e",0.1430000752896,True
2013-02-07 00:00:00+00:00,5.21,"A, e",0.14753077074432,True
2013-02-08 00:00:00+00:00,5.45,"A, e",0.15432681392640002,True
2013-02-09 00:00:00+00:00,5.65,"A, e",0.15999018324480002,True
2013-02-10 00:00:00+00:00,5.86,"A, e",0.16593672102912002,True
2013-02-11 00:00:00+00:00,6.12,"A, e",0.17329910114304,True
2013-02-12 00:00:00+00:00,6.21,"A, e",0.17584761733632,True
2013-02-13 00:00:00+00:00,6.08,"A, e",0.17216642727936002,True
2013-02-14 00:00:00+00:00,5.96,"A, e",0.16876840568832,True
2013-02-15 00:00:00+00:00,5.93,"A, e",0.16791890029056,True
2013-02-16 00:00:00+00:00,5.85,"A, e",0.1656535525632,True
2013-02-17 00:00:00+00:00,5.85,"A, e",0.1656535525632,True
2013-02-18 00:00:00+00:00,5.83,"A, e",0.16508721563136,True
2013-02-19 00:00:00+00:00,5.8,"A, e",0.1642377102336,True
2013-02-20 00:00:00+00:00,5.75,"A, e",0.162821867904,True
2013-02-21 00:00:00+00:00,5.75,"A, e",0.162821867904,True
2013-02-22 00:00:00+00:00,5.8,"A, e",0.1642377102336,True
2013-02-23 00:00:00+00:00,5.83,"A, e",0.16508721563136,True
2013-02-24 00:00:00+00:00,5.83,"A, e",0.16508721563136,True
2013-02-25 00:00:00+00:00,5.88,"A, e",0.16650305796096,True
2013-02-26 00:00:00+00:00,5.99,"A, e",0.16961791108608001,True
2013-02-27 00:00:00+00:00,6.21,"A, e",0.17584761733632,True
2013-02-28 00:00:00+00:00,6.32,"A, e",0.17896247046144,True
2013-03-01 00:00:00+00:00,6.49,"A, e",0.18377633438208002,True
2013-03-02 00:00:00+00:00,6.85,"A, e",0.1939703991552,True
2013-03-03 00:00:00+00:00,7.07,"A, e",0.20020010540544,True
2013-03-04 00:00:00+00:00,7.2,"A, e",0.2038812954624,True
2013-03-05 00:00:00+00:00,7.23,"A, e",0.20473080086016002,True
2013-03-06 00:00:00+00:00,7.23,"A, e",0.20473080086016002,True
2013-03-07 00:00:00+00:00,7.39,"A, e",0.20926149631488,True
2013-03-08 00:00:00+00:00,7.59,"A, e",0.21492486563328,True
2013-03-09 00:00:00+00:00,8.44,"A, e",0.23899418523648,True
2013-03-10 00:00:00+00:00,9.46,"A, e",0.26787736876032003,True
2013-03-11 00:00:00+00:00,10.5,"A, e",0.29732688921600003,True
2013-03-12 00:00:00+00:00,11.7,"A, e",0.3313071051264,True
2013-03-13 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2013-03-14 00:00:00+00:00,14.1,"A, e",0.3992675369472,True
2013-03-15 00:00:00+00:00,15.6,"A, e",0.4417428068352,True
2013-03-16 00:00:00+00:00,15.6,"A, e",0.4417428068352,True
2013-03-17 00:00:00+00:00,14.6,"A, e",0.4134259602432,True
2013-03-18 00:00:00+00:00,14.5,"A, e",0.410594275584,True
2013-03-19 00:00:00+00:00,14.0,"A, e",0.396435852288,True
2013-03-20 00:00:00+00:00,13.4,"A, e",0.37944574433280004,True
2013-03-21 00:00:00+00:00,13.3,"A, e",0.3766140596736,True
2013-03-22 00:00:00+00:00,13.3,"A, e",0.3766140596736,True
2013-03-23 00:00:00+00:00,13.5,"A, e",0.382277428992,True
2013-03-24 00:00:00+00:00,13.6,"A, e",0.3851091136512,True
2013-03-25 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2013-03-26 00:00:00+00:00,13.3,"A, e",0.3766140596736,True
2013-03-27 00:00:00+00:00,13.7,"A, e",0.3879407983104,True
2013-03-28 00:00:00+00:00,15.0,"A, e",0.42475269888,True
2013-03-29 00:00:00+00:00,20.0,"A, e",0.56633693184,True
2013-03-30 00:00:00+00:00,26.1,"A, e",0.7390696960512001,True
2013-03-31 00:00:00+00:00,32.1,"A, e",0.9089707756032,True
2013-04-01 00:00:00+00:00,34.2,"A, e",0.9684361534464001,True
2013-04-02 00:00:00+00:00,37.1,"A, e",1.0505550085632,True
2013-04-03 00:00:00+00:00,43.2,"A, e",1.2232877727744,True
2013-04-04 00:00:00+00:00,59.3,"A, e",1.6791890029056,True
2013-04-05 00:00:00+00:00,116.0,"A, e",3.284754204672,True
2013-04-06 00:00:00+00:00,258.0,"A, e",7.305746420736,True
2013-04-07 00:00:00+00:00,293.0,"A, e",8.296836051456001,True
2013-04-08 00:00:00+00:00,278.0,"A, e",7.872083352576,True
2013-04-09 00:00:00+00:00,244.0,"A, e",6.909310568448,True
2013-04-10 00:00:00+00:00,188.0,"A, e",5.323567159296,True
2013-04-11 00:00:00+00:00,150.0,"A, e",4.2475269888,True
2013-04-12 00:00:00+00:00,151.0,A,4.275843835392,True
2013-04-13 00:00:00+00:00,129.0,A,3.652873210368,True
2013-04-14 00:00:00+00:00,118.0,A,3.341387897856,True
2013-04-15 00:00:00+00:00,109.0,A,3.086536278528,True
2013-04-16 00:00:00+00:00,112.0,A,3.171486818304,True
2013-04-17 00:00:00+00:00,136.0,A,3.851091136512,True
2013-04-18 00:00:00+00:00,137.0,A,3.879407983104,True
2013-04-19 00:00:00+00:00,99.3,A,2.8118628665856,True
2013-04-20 00:00:00+00:00,89.7,A,2.5400211393024,True
2013-04-21 00:00:00+00:00,116.0,A,3.284754204672,True
2013-04-22 00:00:00+00:00,170.0,A,4.81386392064,True
2013-04-23 00:00:00+00:00,154.0,A,4.360794375168,True
2013-04-24 00:00:00+00:00,167.0,A,4.728913380864,True
2013-04-25 00:00:00+00:00,201.0,A,5.691686164992,True
2013-04-26 00:00:00+00:00,386.0,A,10.930302784512,True
2013-04-27 00:00:00+00:00,593.0,A,16.791890029056,True
2013-04-28 00:00:00+00:00,900.0,"A, e",25.4851619328,True
2013-04-29 00:00:00+00:00,1320.0,A,37.378237501440005,True
2013-04-30 00:00:00+00:00,930.0,A,26.334667330560002,True
2013-05-01 00:00:00+00:00,605.0,A,17.13169218816,True
2013-05-02 00:00:00+00:00,470.0,A,13.30891789824,True
2013-05-03 00:00:00+00:00,323.0,A,9.146341449216001,True
2013-05-04 00:00:00+00:00,240.0,A,6.79604318208,True
2013-05-05 00:00:00+00:00,205.0,A,5.804953551360001,True
2013-05-06 00:00:00+00:00,185.0,A,5.23861661952,True
2013-05-07 00:00:00+00:00,171.0,A,4.8421807672320005,True
2013-05-08 00:00:00+00:00,161.0,A,4.559012301312,True
2013-05-09 00:00:00+00:00,156.0,A,4.417428068352,True
2013-05-10 00:00:00+00:00,148.0,A,4.190893295616,True
2013-05-11 00:00:00+00:00,133.0,A,3.766140596736,True
2013-05-12 00:00:00+00:00,116.0,A,3.284754204672,True
2013-05-13 00:00:00+00:00,105.0,A,2.97326889216,True
2013-05-14 00:00:00+00:00,96.0,A,2.718417272832,True
2013-05-15 00:00:00+00:00,87.0,A,2.4635656535040003,True
2013-05-16 00:00:00+00:00,78.0,A,2.208714034176,True
2013-05-17 00:00:00+00:00,72.0,A,2.038812954624,True
2013-05-18 00:00:00+00:00,70.0,A,1.98217926144,True
2013-05-19 00:00:00+00:00,77.0,A,2.180397187584,True
2013-05-20 00:00:00+00:00,79.0,A,2.237030880768,True
2013-05-21 00:00:00+00:00,93.5,"A, e",2.647625156352,True
2013-05-22 00:00:00+00:00,158.0,"A, e",4.474061761536,True
2013-05-23 00:00:00+00:00,287.0,A,8.126934971904,True
2013-05-24 00:00:00+00:00,332.0,A,9.401193068544,True
2013-05-25 00:00:00+00:00,241.0,A,6.824360028672,True
2013-05-26 00:00:00+00:00,182.0,A,5.153666079744,True
2013-05-27 00:00:00+00:00,155.0,A,4.38911122176,True
2013-05-28 00:00:00+00:00,142.0,A,4.020992216064,True
2013-05-29 00:00:00+00:00,132.0,A,3.737823750144,True
2013-05-30 00:00:00+00:00,130.0,A,3.6811900569600002,True
2013-05-31 00:00:00+00:00,143.0,A,4.049309062656,True
2013-06-01 00:00:00+00:00,179.0,A,5.068715539968,True
2013-06-02 00:00:00+00:00,156.0,A,4.417428068352,True
2013-06-03 00:00:00+00:00,135.0,A,3.82277428992,True
2013-06-04 00:00:00+00:00,125.0,A,3.539605824,True
2013-06-05 00:00:00+00:00,111.0,A,3.143169971712,True
2013-06-06 00:00:00+00:00,105.0,A,2.97326889216,True
2013-06-07 00:00:00+00:00,98.9,A,2.8005361279488,True
2013-06-08 00:00:00+00:00,92.3,A,2.6136449404416,True
2013-06-09 00:00:00+00:00,109.0,A,3.086536278528,True
2013-06-10 00:00:00+00:00,160.0,A,4.53069545472,True
2013-06-11 00:00:00+00:00,358.0,A,10.137431079936,True
2013-06-12 00:00:00+00:00,317.0,A,8.976440369664001,True
2013-06-13 00:00:00+00:00,255.0,A,7.22079588096,True
2013-06-14 00:00:00+00:00,218.0,A,6.173072557056,True
2013-06-15 00:00:00+00:00,169.0,A,4.785547074048,True
2013-06-16 00:00:00+00:00,131.0,A,3.709506903552,True
2013-06-17 00:00:00+00:00,107.0,A,3.0299025853440003,True
2013-06-18 00:00:00+00:00,90.0,A,2.5485161932800002,True
2013-06-19 00:00:00+00:00,81.0,A,2.293664573952,True
2013-06-20 00:00:00+00:00,210.0,"A, e",5.94653778432,True
2013-06-21 00:00:00+00:00,803.0,"A, e",22.738427813376,True
2013-06-22 00:00:00+00:00,1450.0,A,41.0594275584,True
2013-06-23 00:00:00+00:00,1980.0,A,56.06735625216,True
2013-06-24 00:00:00+00:00,1040.0,A,29.449520455680002,True
2013-06-25 00:00:00+00:00,616.0,A,17.443177500672,True
2013-06-26 00:00:00+00:00,342.0,A,9.684361534464001,True
2013-06-27 00:00:00+00:00,235.0,A,6.65445894912,True
2013-06-28 00:00:00+00:00,176.0,A,4.983765000192,True
2013-06-29 00:00:00+00:00,142.0,A,4.020992216064,True
2013-06-30 00:00:00+00:00,119.0,A,3.369704744448,True
2013-07-01 00:00:00+00:00,105.0,A,2.97326889216,True
2013-07-02 00:00:00+00:00,93.7,A,2.6532885256704,True
2013-07-03 00:00:00+00:00,83.0,A,2.350298267136,True
2013-07-04 00:00:00+00:00,71.8,A,2.0331495853056,True
2013-07-05 00:00:00+00:00,64.5,A,1.826436605184,True
2013-07-06 00:00:00+00:00,59.4,A,1.6820206875648,True
2013-07-07 00:00:00+00:00,57.0,A,1.614060255744,True
2013-07-08 00:00:00+00:00,53.4,A,1.5121196080128,True
2013-07-09 00:00:00+00:00,59.1,A,1.6735256335872002,True
2013-07-10 00:00:00+00:00,60.1,A,1.7018424801792,True
2013-07-11 00:00:00+00:00,53.3,A,1.5092879233536,True
2013-07-12 00:00:00+00:00,50.8,A,1.4384958068736,True
2013-07-13 00:00:00+00:00,45.8,A,1.2969115739136,True
2013-07-14 00:00:00+00:00,47.8,A,1.3535452670976,True
2013-07-15 00:00:00+00:00,218.0,A,6.173072557056,True
2013-07-16 00:00:00+00:00,480.0,A,13.59208636416,True
2013-07-17 00:00:00+00:00,224.0,A,6.342973636608,True
2013-07-18 00:00:00+00:00,127.0,A,3.5962395171840003,True
2013-07-19 00:00:00+00:00,91.1,A,2.5796647245312,True
2013-07-20 00:00:00+00:00,72.0,A,2.038812954624,True
2013-07-21 00:00:00+00:00,61.8,A,1.7499811193855999,True
2013-07-22 00:00:00+00:00,54.4,A,1.5404364546048,True
2013-07-23 00:00:00+00:00,47.8,A,1.3535452670976,True
2013-07-24 00:00:00+00:00,43.3,A,1.2261194574335998,True
2013-07-25 00:00:00+00:00,41.0,A,1.160990710272,True
2013-07-26 00:00:00+00:00,38.3,A,1.0845352244736,True
2013-07-27 00:00:00+00:00,35.6,A,1.0080797386752,True
2013-07-28 00:00:00+00:00,33.7,A,0.9542777301504001,True
2013-07-29 00:00:00+00:00,32.3,A,0.9146341449215999,True
2013-07-30 00:00:00+00:00,31.6,A,0.8948123523072,True
2013-07-31 00:00:00+00:00,31.3,A,0.8863172983296,True
2013-08-01 00:00:00+00:00,30.1,A,0.8523370824192,True
2013-08-02 00:00:00+00:00,28.6,A,0.8098618125312,True
2013-08-03 00:00:00+00:00,27.4,A,0.7758815966208,True
2013-08-04 00:00:00+00:00,26.4,A,0.7475647500288,True
2013-08-05 00:00:00+00:00,31.7,A,0.8976440369664,True
2013-08-06 00:00:00+00:00,31.9,A,0.9033074062848,True
2013-08-07 00:00:00+00:00,28.6,A,0.8098618125312,True
2013-08-08 00:00:00+00:00,26.5,A,0.750396434688,True
2013-08-09 00:00:00+00:00,25.0,A,0.7079211648,True
2013-08-10 00:00:00+00:00,23.7,A,0.6711092642304,True
2013-08-11 00:00:00+00:00,23.1,A,0.6541191562752,True
2013-08-12 00:00:00+00:00,22.5,A,0.6371290483200001,True
2013-08-13 00:00:00+00:00,21.8,A,0.6173072557056001,True
2013-08-14 00:00:00+00:00,20.8,A,0.5889904091136,True
2013-08-15 00:00:00+00:00,20.0,A,0.56633693184,True
2013-08-16 00:00:00+00:00,19.6,A,0.5550101932032001,True
2013-08-17 00:00:00+00:00,19.0,A,0.538020085248,True
2013-08-18 00:00:00+00:00,18.1,A,0.5125349233152,True
2013-08-19 00:00:00+00:00,17.8,A,0.5040398693376,True
2013-08-20 00:00:00+00:00,17.6,A,0.49837650001920003,True
2013-08-21 00:00:00+00:00,17.0,A,0.481386392064,True
2013-08-22 00:00:00+00:00,16.1,A,0.45590123013120004,True
2013-08-23 00:00:00+00:00,15.7,A,0.4445744914944,True
2013-08-24 00:00:00+00:00,16.2,A,0.4587329147904,True
2013-08-25 00:00:00+00:00,14.9,A,0.42192101422080003,True
2013-08-26 00:00:00+00:00,14.7,A,0.41625764490239997,True
2013-08-27 00:00:00+00:00,14.3,A,0.4049309062656,True
2013-08-28 00:00:00+00:00,14.2,A,0.4020992216064,True
2013-08-29 00:00:00+00:00,14.0,A,0.396435852288,True
2013-08-30 00:00:00+00:00,13.7,A,0.3879407983104,True
2013-08-31 00:00:00+00:00,12.3,A,0.34829721308160005,True
2013-09-01 00:00:00+00:00,12.0,A,0.339802159104,True
2013-09-02 00:00:00+00:00,11.5,A,0.325643735808,True
2013-09-03 00:00:00+00:00,11.5,A,0.325643735808,True
2013-09-04 00:00:00+00:00,11.3,A,0.31998036648960004,True
2013-09-05 00:00:00+00:00,11.0,A,0.311485312512,True
2013-09-06 00:00:00+00:00,10.3,A,0.29166351989760003,True
2013-09-07 00:00:00+00:00,10.3,A,0.29166351989760003,True
2013-09-08 00:00:00+00:00,10.0,A,0.28316846592,True
2013-09-09 00:00:00+00:00,9.85,A,0.2789209389312,True
2013-09-10 00:00:00+00:00,9.83,A,0.27835460199936,True
2013-09-11 00:00:00+00:00,9.37,A,0.26532885256704,True
2013-09-12 00:00:00+00:00,9.29,A,0.26306350483968,True
2013-09-13 00:00:00+00:00,9.04,A,0.25598429319168,True
2013-09-14 00:00:00+00:00,9.92,A,0.28090311819264,True
2013-09-15 00:00:00+00:00,13.4,A,0.37944574433280004,True
2013-09-16 00:00:00+00:00,12.9,A,0.3652873210368,True
2013-09-17 00:00:00+00:00,11.5,A,0.325643735808,True
2013-09-18 00:00:00+00:00,11.5,A,0.325643735808,True
2013-09-19 00:00:00+00:00,11.9,A,0.3369704744448,True
2013-09-20 00:00:00+00:00,10.6,A,0.3001585738752,True
2013-09-21 00:00:00+00:00,10.2,A,0.2888318352384,True
2013-09-22 00:00:00+00:00,9.9,A,0.2803367812608,True
2013-09-23 00:00:00+00:00,9.48,A,0.26844370569216003,True
2013-09-24 00:00:00+00:00,9.13,A,0.25853280938496004,True
2013-09-25 00:00:00+00:00,9.24,A,0.26164766251008004,True
2013-09-26 00:00:00+00:00,9.0,A,0.254851619328,True
2013-09-27 00:00:00+00:00,9.43,A,0.26702786336256,True
